label,x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32
fallingdown,0.8958746194839478,0.5320708751678467,-0.556037962436676,0.9977059960365295,0.904344379901886,0.5147317051887512,-0.554479718208313,0.9990239143371582,0.907767653465271,0.513658881187439,-0.5545324087142944,0.9989128112792969,0.9112628698348999,0.5120970010757446,-0.5547158718109131,0.9990414977073669,0.8941076397895813,0.5122216939926147,-0.5584506988525391,0.998928964138031,0.8904987573623657,0.5095534920692444,-0.5585566759109497,0.9987647533416748,0.8873047828674316,0.5066187381744385,-0.5586192011833191,0.9986863136291504,0.9160612225532532,0.4989163279533386,-0.43983083963394165,0.9990522861480713,0.8824858665466309,0.4921252429485321,-0.4528714120388031,0.9990447163581848,0.8979209661483765,0.5399013757705688,-0.5009300112724304,0.9995983839035034,0.8874260187149048,0.5363709926605225,-0.505216121673584,0.9994279146194458,0.9505019187927246,0.563464879989624,-0.33108237385749817,0.9995072484016418,0.840899646282196,0.5129687190055847,-0.3541068434715271,0.9988582730293274,0.9431494474411011,0.6812153458595276,-0.3153342008590698,0.8986828327178955,0.819229245185852,0.6333461999893188,-0.3780728876590729,0.9444330334663391,0.945109486579895,0.775210440158844,-0.41220369935035706,0.8425137400627136,0.8892914056777954,0.7415027022361755,-0.4641930162906647,0.9141722917556763,0.9546353220939636,0.7958304286003113,-0.4444311261177063,0.8170796036720276,0.8999042510986328,0.7707990407943726,-0.508443295955658,0.8906146883964539,0.9532903432846069,0.7939127087593079,-0.482647567987442,0.8413070440292358,0.9088743925094604,0.7630137205123901,-0.5153318047523499,0.8952834010124207,0.9452061653137207,0.7861652374267578,-0.42981475591659546,0.8408963084220886,0.9067617654800415,0.7529600858688354,-0.46790170669555664,0.8567299842834473,0.8445348739624023,0.7104233503341675,-0.0440092533826828,0.9994798302650452,0.7989095449447632,0.6491900682449341,0.044060733169317245,0.9996469616889954,0.7897707223892212,0.7228044867515564,-0.32704514265060425,0.9395647644996643,0.7227194309234619,0.5274986624717712,-0.06679350882768631,0.9546625018119812,0.7612115144729614,0.7106890082359314,0.019335996359586716,0.7110641598701477,0.7589334845542908,0.6962171196937561,0.010490112006664276,0.8221352696418762,0.7633508443832397,0.7075303792953491,0.061785001307725906,0.6417946219444275,0.7743300199508667,0.7149739861488342,0.023636741563677788,0.614999532699585,0.7218437194824219,0.6901101469993591,0.057427894324064255,0.7193927764892578,0.7508561015129089,0.739578366279602,-0.009883387945592403,0.8223245143890381
fallingdown,0.8882266283035278,0.5348644256591797,-0.4063037037849426,0.9961855411529541,0.8981072306632996,0.5156570076942444,-0.4087056517601013,0.9976565837860107,0.9026117324829102,0.515833854675293,-0.40870532393455505,0.9971988201141357,0.9071853756904602,0.5157180428504944,-0.40885958075523376,0.9975988268852234,0.8872437477111816,0.5114743113517761,-0.4065582752227783,0.9981431365013123,0.8841579556465149,0.5088107585906982,-0.4066530168056488,0.9977916479110718,0.8813193440437317,0.5060102343559265,-0.4067748486995697,0.9980356693267822,0.9173795580863953,0.511726975440979,-0.3259234130382538,0.9969611763954163,0.8815131187438965,0.49742263555526733,-0.3126283288002014,0.9985926151275635,0.8922957181930542,0.5469386577606201,-0.36481767892837524,0.9992712140083313,0.8810083270072937,0.541995644569397,-0.36147984862327576,0.9991987943649292,0.956201434135437,0.5852382183074951,-0.254155695438385,0.9993471503257751,0.8433424830436707,0.5270823836326599,-0.19730116426944733,0.9991368055343628,0.9514039754867554,0.6948966979980469,-0.22714821994304657,0.8341299891471863,0.7882580161094666,0.6048102974891663,-0.18725769221782684,0.9072009921073914,0.9490300416946411,0.778019905090332,-0.2990444600582123,0.7026616334915161,0.7490540146827698,0.7010563611984253,-0.2876724600791931,0.8284359574317932,0.9575628042221069,0.7989356517791748,-0.3184801936149597,0.6763030886650085,0.736357569694519,0.7265506982803345,-0.3063412010669708,0.7966694831848145,0.9544892311096191,0.7983800768852234,-0.3527005910873413,0.7098139524459839,0.7461335062980652,0.7300891876220703,-0.3293755352497101,0.8111990690231323,0.9469250440597534,0.7910835146903992,-0.31287866830825806,0.7190180420875549,0.7557672262191772,0.724246621131897,-0.29587551951408386,0.7760025262832642,0.8596991300582886,0.7395338416099548,-0.05472655966877937,0.9995147585868835,0.8250106573104858,0.6645500063896179,0.05467229336500168,0.9996976256370544,0.7663544416427612,0.7324584722518921,-0.19918958842754364,0.9438720941543579,0.7384133338928223,0.5319008827209473,-0.021358925849199295,0.9377661347389221,0.7650192975997925,0.7026132941246033,0.20044240355491638,0.5710070133209229,0.7646302580833435,0.6998004913330078,0.04054202884435654,0.7294228672981262,0.7734473347663879,0.6975316405296326,0.24941423535346985,0.5286354422569275,0.7813901305198669,0.7215543389320374,0.0529216043651104,0.5073991417884827,0.7253513932228088,0.67085200548172,0.2884904742240906,0.5772797465324402,0.7471621036529541,0.7520789504051208,0.03365680202841759,0.7316858172416687
fallingdown,0.9142390489578247,0.5343590974807739,-0.4173947870731354,0.9920254349708557,0.9266330599784851,0.5211525559425354,-0.41879361867904663,0.9922711253166199,0.931239128112793,0.5200929641723633,-0.41871434450149536,0.9901653528213501,0.9355117678642273,0.5187816023826599,-0.4188743531703949,0.988657534122467,0.9136829376220703,0.5109978914260864,-0.4158264696598053,0.9963924288749695,0.9098824262619019,0.5079790353775024,-0.4159001410007477,0.9966052174568176,0.9065077900886536,0.5054272413253784,-0.4160532057285309,0.997175931930542,0.9447991251945496,0.5124333500862122,-0.33324185013771057,0.9884316325187683,0.9049386978149414,0.49703285098075867,-0.31666678190231323,0.9983032941818237,0.918181300163269,0.547500729560852,-0.3762490153312683,0.9970434308052063,0.9042518734931946,0.5436423420906067,-0.3714337944984436,0.9984322786331177,0.9711250066757202,0.5740435123443604,-0.2387964427471161,0.9979413151741028,0.8598167300224304,0.5309256315231323,-0.21616235375404358,0.9993137717247009,0.9624044299125671,0.6584087014198303,-0.10238522291183472,0.6925715804100037,0.7823201417922974,0.5896901488304138,-0.2254929095506668,0.8994540572166443,0.930974006652832,0.6867579221725464,-0.03867759928107262,0.543224036693573,0.7290409207344055,0.6549267172813416,-0.3062451183795929,0.8012465834617615,0.9241655468940735,0.698302686214447,-0.022243976593017578,0.520397961139679,0.7065469026565552,0.6737352013587952,-0.3177747130393982,0.7585261464118958,0.9208377003669739,0.6910495758056641,-0.047823645174503326,0.5622290372848511,0.7150613069534302,0.6820317506790161,-0.3406429886817932,0.7794052958488464,0.9258294105529785,0.6889359354972839,-0.044114552438259125,0.5792663097381592,0.7271297574043274,0.680465817451477,-0.3141041696071625,0.7495715022087097,0.8582237362861633,0.7303666472434998,-0.04571105167269707,0.9995812773704529,0.8306218385696411,0.6591659188270569,0.04550391435623169,0.9997038245201111,0.7735913395881653,0.7477145791053772,-0.30724552273750305,0.9551679491996765,0.7497178316116333,0.532001256942749,-0.05726354569196701,0.9271275997161865,0.7474805116653442,0.7258993983268738,0.09293542802333832,0.5510557293891907,0.7639186978340149,0.6755679845809937,0.032420240342617035,0.7168536186218262,0.7536187171936035,0.7197291254997253,0.14327086508274078,0.5143375396728516,0.7772074341773987,0.6926071643829346,0.047125194221735,0.5008943676948547,0.712533712387085,0.7105225324630737,0.1761365830898285,0.5595731139183044,0.7260124683380127,0.7118998169898987,0.02218801900744438,0.7168076038360596
fallingdown,0.912889838218689,0.5042474865913391,-0.33834555745124817,0.9934232234954834,0.9261671304702759,0.4874657690525055,-0.33792993426322937,0.9932087659835815,0.9311362504959106,0.4888295531272888,-0.3378862738609314,0.9911081194877625,0.9360334277153015,0.49052250385284424,-0.3380271792411804,0.9901466369628906,0.914157509803772,0.48351144790649414,-0.33164647221565247,0.9969044327735901,0.91070556640625,0.4818301498889923,-0.33164629340171814,0.9971035718917847,0.9075220227241516,0.4801979660987854,-0.3316945433616638,0.9977580308914185,0.9474860429763794,0.49380964040756226,-0.254272997379303,0.9894827008247375,0.9102190136909485,0.47923192381858826,-0.22122421860694885,0.9986075162887573,0.9190117716789246,0.5230362415313721,-0.29876840114593506,0.997498631477356,0.9053056836128235,0.5153236985206604,-0.2894670367240906,0.9987713098526001,0.9725075960159302,0.5754522085189819,-0.17295421659946442,0.9980924725532532,0.869937539100647,0.5118792653083801,-0.13270679116249084,0.9995275139808655,0.945624053478241,0.6682851314544678,-0.05992293357849121,0.7005768418312073,0.7889414429664612,0.5728940367698669,-0.1416715532541275,0.8956134915351868,0.9319071769714355,0.7418534755706787,-0.023492414504289627,0.5455358624458313,0.7293329238891602,0.6286938786506653,-0.2364862859249115,0.8160143494606018,0.9410154223442078,0.7596669793128967,-0.013732080347836018,0.5120601058006287,0.704680860042572,0.6420965790748596,-0.24723954498767853,0.7689306139945984,0.9371435046195984,0.7570167183876038,-0.04814869910478592,0.5587574243545532,0.708232581615448,0.6447134017944336,-0.27306854724884033,0.7918915152549744,0.9313914179801941,0.753786027431488,-0.0341392457485199,0.5803148150444031,0.7183871269226074,0.6552625894546509,-0.24661147594451904,0.7673177123069763,0.8509969711303711,0.7274209856987,-0.04584885388612747,0.9996458292007446,0.8329245448112488,0.6560980677604675,0.045705877244472504,0.999758243560791,0.7918857336044312,0.7635138034820557,-0.35791459679603577,0.96737140417099,0.7575300931930542,0.5337305665016174,-0.1280067265033722,0.9356710314750671,0.7528966665267944,0.6937815546989441,0.02288135513663292,0.582467257976532,0.7443643808364868,0.6924029588699341,-0.06400246173143387,0.7805109620094299,0.7635205984115601,0.6797775626182556,0.06930366903543472,0.5595763921737671,0.7538722157478333,0.7151475548744202,-0.05357463285326958,0.5848259329795837,0.7090942859649658,0.6636878252029419,0.08075394481420517,0.5906050205230713,0.7148404717445374,0.7199815511703491,-0.09770460426807404,0.7719416618347168
fallingdown,0.8974052667617798,0.5042956471443176,-0.3566419184207916,0.9950044751167297,0.9086986780166626,0.4873706102371216,-0.3620055317878723,0.9941631555557251,0.9129561185836792,0.48836973309516907,-0.36192062497138977,0.9929183125495911,0.9172446131706238,0.48916423320770264,-0.36201852560043335,0.9918819069862366,0.8992140889167786,0.4824313521385193,-0.35368967056274414,0.9972026348114014,0.8970394134521484,0.4801054894924164,-0.35372287034988403,0.997525691986084,0.8951961398124695,0.47781768441200256,-0.3537982106208801,0.9979063868522644,0.930200457572937,0.48696550726890564,-0.29799821972846985,0.9919320344924927,0.8972641229629517,0.4745442271232605,-0.25398391485214233,0.9986758232116699,0.903133749961853,0.5203462243080139,-0.3236594796180725,0.9980771541595459,0.8929693102836609,0.5136426091194153,-0.3112826943397522,0.9989708065986633,0.9666022062301636,0.5636994242668152,-0.2134838104248047,0.9986674189567566,0.8593535423278809,0.5102943778038025,-0.17423579096794128,0.9996660947799683,0.9459537267684937,0.6630025506019592,-0.11196349561214447,0.7325304746627808,0.7907624244689941,0.5782353281974792,-0.16274209320545197,0.8949463963508606,0.9343682527542114,0.7378597855567932,-0.08066996932029724,0.5492727160453796,0.7336856126785278,0.6449909210205078,-0.2596563696861267,0.8312082886695862,0.9375905990600586,0.7582406997680664,-0.07496137171983719,0.5106123089790344,0.7146763205528259,0.6688098907470703,-0.2708429992198944,0.7845300436019897,0.9350322484970093,0.7560827732086182,-0.10704944282770157,0.5635241866111755,0.7223175168037415,0.6769443154335022,-0.29667890071868896,0.807878315448761,0.9289592504501343,0.7510804533958435,-0.09042435884475708,0.5901193022727966,0.7277519702911377,0.6723629236221313,-0.26932597160339355,0.7854909300804138,0.8551071286201477,0.7215881943702698,-0.048866644501686096,0.9996926188468933,0.8248056173324585,0.6519404053688049,0.04878074303269386,0.9997920989990234,0.7953065037727356,0.7584044337272644,-0.36984342336654663,0.9774590730667114,0.7548871040344238,0.5372434258460999,-0.11194095760583878,0.9486996531486511,0.752884030342102,0.7198988199234009,0.0020627244375646114,0.6261048913002014,0.7438286542892456,0.7023245096206665,-0.009989427402615547,0.8350743651390076,0.7594151496887207,0.7085247039794922,0.045553140342235565,0.6102502346038818,0.758914053440094,0.7236626148223877,0.00374521198682487,0.6663702130317688,0.7122018337249756,0.7188843488693237,0.04735966771841049,0.6359151005744934,0.7143394947052002,0.7284600734710693,-0.02764120139181614,0.8248129487037659
fallingdown,0.8840444684028625,0.4860577881336212,-0.3719256818294525,0.9957293272018433,0.8927018046379089,0.46919235587120056,-0.3771793842315674,0.9949570298194885,0.8970944285392761,0.46852782368659973,-0.37715139985084534,0.9941493272781372,0.9014304280281067,0.46760261058807373,-0.37726956605911255,0.9932562112808228,0.881844699382782,0.468071311712265,-0.3651634156703949,0.9972543120384216,0.8789183497428894,0.46673184633255005,-0.36521437764167786,0.9975718855857849,0.8764044046401978,0.4653152525424957,-0.3653019964694977,0.9977964758872986,0.9112571477890015,0.46607014536857605,-0.3142520785331726,0.9934123754501343,0.8776226043701172,0.4649093449115753,-0.25272077322006226,0.9982839822769165,0.8905760049819946,0.5023022294044495,-0.3399140238761902,0.9985076189041138,0.879832923412323,0.4977480173110962,-0.3227778375148773,0.9990531802177429,0.9540657997131348,0.5500542521476746,-0.24644124507904053,0.9990419745445251,0.8443641662597656,0.5096932649612427,-0.15785282850265503,0.9997231364250183,0.943862795829773,0.6516093015670776,-0.26712268590927124,0.7761548757553101,0.7890390157699585,0.5918756127357483,-0.17280450463294983,0.900502622127533,0.9270746111869812,0.7465844750404358,-0.38764485716819763,0.5832210183143616,0.7386285066604614,0.683669924736023,-0.28529617190361023,0.8517219424247742,0.9345211982727051,0.7683762311935425,-0.4223876893520355,0.5465455055236816,0.7198331952095032,0.7114043831825256,-0.30660179257392883,0.8064876198768616,0.9292491674423218,0.7683324217796326,-0.45380687713623047,0.6026801466941833,0.7287507653236389,0.7166830897331238,-0.3345850110054016,0.8275330662727356,0.921496570110321,0.7589508295059204,-0.40208005905151367,0.6289593577384949,0.7387469410896301,0.7102609276771545,-0.2966110408306122,0.8088504672050476,0.8525206446647644,0.7199591398239136,-0.05818096548318863,0.9997075200080872,0.8134726285934448,0.6572372913360596,0.05808808654546738,0.9997097253799438,0.8033868074417114,0.739880383014679,-0.41359657049179077,0.9802230596542358,0.7529536485671997,0.5399073362350464,-0.030405625700950623,0.9415543079376221,0.7486997842788696,0.7118961215019226,-0.08793021738529205,0.6469502449035645,0.7503792643547058,0.6861355900764465,0.047906432300806046,0.8315004110336304,0.7538830041885376,0.7059544324874878,-0.049468107521533966,0.6317716240882874,0.762182354927063,0.702452540397644,0.05875499173998833,0.678989589214325,0.7123804688453674,0.7035857439041138,-0.06488179415464401,0.6594200134277344,0.7378650903701782,0.7164381742477417,0.023952653631567955,0.8200083374977112
fallingdown,0.87591552734375,0.47868531942367554,-0.3752632737159729,0.9967329502105713,0.8849948644638062,0.46275293827056885,-0.3788144588470459,0.9960775971412659,0.8894747495651245,0.4623832404613495,-0.3788154423236847,0.9956067800521851,0.8939739465713501,0.46183696389198303,-0.37893742322921753,0.9950316548347473,0.8742716908454895,0.4614366590976715,-0.3640725016593933,0.9976509809494019,0.8714002370834351,0.46023252606391907,-0.36411958932876587,0.9978721141815186,0.8689602613449097,0.45905792713165283,-0.36418142914772034,0.997909665107727,0.9057334065437317,0.4622471034526825,-0.31303876638412476,0.9952335953712463,0.8733425140380859,0.45896661281585693,-0.23985309898853302,0.9980429410934448,0.8835704922676086,0.4939543902873993,-0.34381037950515747,0.9989395141601562,0.8725396990776062,0.4905582368373871,-0.3229392170906067,0.9992006421089172,0.9483020901679993,0.540198564529419,-0.2520450949668884,0.9993783831596375,0.8378816843032837,0.5120844841003418,-0.15098273754119873,0.9997192025184631,0.9431478381156921,0.6493628025054932,-0.22275114059448242,0.819673478603363,0.7888981103897095,0.6126433610916138,-0.16424070298671722,0.864316999912262,0.9276593327522278,0.7484556436538696,-0.24861697852611542,0.6335983276367188,0.7462015748023987,0.7178855538368225,-0.26422318816185,0.822158932685852,0.9399499893188477,0.7726582884788513,-0.2650021016597748,0.5923659205436707,0.7269169688224792,0.7356704473495483,-0.2823355197906494,0.7766129970550537,0.9312629699707031,0.7750390768051147,-0.2948784828186035,0.6487253308296204,0.7356767058372498,0.7435363531112671,-0.3095741868019104,0.7978913187980652,0.9231322407722473,0.767332911491394,-0.26047423481941223,0.6728019714355469,0.7447837591171265,0.7413701415061951,-0.2761145234107971,0.7834739685058594,0.851607620716095,0.717086136341095,-0.06142998859286308,0.9997726678848267,0.8121398091316223,0.6566295623779297,0.0613175630569458,0.9997209906578064,0.8028563261032104,0.7359691858291626,-0.4369625151157379,0.9802322387695312,0.7556424736976624,0.5402654409408569,-0.059272684156894684,0.9359748959541321,0.7379723787307739,0.7116917371749878,-0.11756251752376556,0.6774353384971619,0.7368770837783813,0.704346776008606,-0.003882094519212842,0.8371343612670898,0.7416253685951233,0.7066497802734375,-0.07934200763702393,0.6551221609115601,0.7471354007720947,0.7234079241752625,0.005274157039821148,0.6917209625244141,0.689473569393158,0.6982069611549377,-0.10318770259618759,0.6893090009689331,0.7110163569450378,0.7425473928451538,-0.04165337607264519,0.8246275186538696
fallingdown,0.8684393167495728,0.476885586977005,-0.36653932929039,0.9963510632514954,0.8771155476570129,0.4625490605831146,-0.3760623633861542,0.9957278370857239,0.8809483647346497,0.46272599697113037,-0.3760729432106018,0.995459258556366,0.8850262761116028,0.46264252066612244,-0.37619882822036743,0.995116651058197,0.8692498207092285,0.4603291451931,-0.3550187945365906,0.9968332052230835,0.867463231086731,0.4590548872947693,-0.3550335764884949,0.9969042539596558,0.865925133228302,0.4578481912612915,-0.3551003336906433,0.9965704679489136,0.9013053178787231,0.46425384283065796,-0.3296600580215454,0.9955733418464661,0.8752031326293945,0.45848166942596436,-0.22401121258735657,0.9961855411529541,0.8762701749801636,0.4936518669128418,-0.3426400423049927,0.9990399479866028,0.8673278093338013,0.48890239000320435,-0.31362488865852356,0.999004065990448,0.9479107856750488,0.5404003858566284,-0.2842096984386444,0.999575674533844,0.8378282785415649,0.5156823992729187,-0.12845662236213684,0.999658465385437,0.9427763223648071,0.6468642354011536,-0.2739850878715515,0.8354707956314087,0.7919032573699951,0.6144864559173584,-0.1311415135860443,0.7740481495857239,0.9288104176521301,0.743992269039154,-0.33293572068214417,0.6476709842681885,0.7475786209106445,0.7166587710380554,-0.2407730370759964,0.7548424601554871,0.9430100321769714,0.7660756707191467,-0.35994189977645874,0.6071368455886841,0.7285841703414917,0.7333617806434631,-0.2590952515602112,0.7154114842414856,0.9357249140739441,0.7695620656013489,-0.3945627212524414,0.6635150909423828,0.7354685664176941,0.7393137812614441,-0.2852935791015625,0.7391408681869507,0.9254970550537109,0.7622697949409485,-0.34651827812194824,0.6906960606575012,0.7445691823959351,0.7380255460739136,-0.25422096252441406,0.730602502822876,0.8517246246337891,0.715999960899353,-0.07549579441547394,0.999843180179596,0.8126215934753418,0.655830442905426,0.0753587931394577,0.999772846698761,0.7871519923210144,0.7248340249061584,-0.41550755500793457,0.9813314080238342,0.7574480772018433,0.5367788076400757,0.014415400102734566,0.9191663861274719,0.7352601289749146,0.712004542350769,-0.06594013422727585,0.7171745300292969,0.7370986342430115,0.6927082538604736,0.07911860942840576,0.8272271156311035,0.7406659126281738,0.7092220783233643,-0.02487367019057274,0.6883881092071533,0.7489070892333984,0.7142654657363892,0.08794866502285004,0.6868535280227661,0.6893367171287537,0.7004674077033997,-0.03401874005794525,0.7214414477348328,0.7079722881317139,0.7262523770332336,0.05486167594790459,0.8164306282997131
fallingdown,0.8701313734054565,0.4908391833305359,-0.3510200083255768,0.9954115152359009,0.8780984878540039,0.47449830174446106,-0.35342442989349365,0.9955831170082092,0.8826450109481812,0.47493964433670044,-0.35340166091918945,0.9952402114868164,0.8878469467163086,0.4751448333263397,-0.35351675748825073,0.9952921867370605,0.8690102696418762,0.47048044204711914,-0.34607169032096863,0.9968081116676331,0.866721510887146,0.4683719277381897,-0.34611743688583374,0.9967935681343079,0.8648682832717896,0.4662119746208191,-0.3462066054344177,0.9965465664863586,0.9004917144775391,0.4711848199367523,-0.2788805365562439,0.9956226348876953,0.8703534007072449,0.4613373875617981,-0.236146479845047,0.9958082437515259,0.8770779371261597,0.5064234137535095,-0.31643155217170715,0.9989414215087891,0.8666796684265137,0.4995727837085724,-0.30248287320137024,0.9987923502922058,0.9451339840888977,0.5434249639511108,-0.21295437216758728,0.9995868802070618,0.8353977203369141,0.5175367593765259,-0.14833635091781616,0.9995510578155518,0.9413464665412903,0.6445492506027222,-0.169902041554451,0.7691752314567566,0.7893658876419067,0.6142562627792358,-0.16229359805583954,0.7165151238441467,0.925585925579071,0.7334001660346985,-0.19767895340919495,0.5285433530807495,0.7474526166915894,0.7240456938743591,-0.25451651215553284,0.6715279221534729,0.9303383827209473,0.7599985599517822,-0.21156790852546692,0.4948875904083252,0.7292988896369934,0.7414306998252869,-0.27262023091316223,0.6361656785011292,0.9224377870559692,0.7615731358528137,-0.2441396415233612,0.5499970316886902,0.7364213466644287,0.7481821179389954,-0.3002306818962097,0.6610743999481201,0.9174293279647827,0.7551830410957336,-0.20998482406139374,0.5834230184555054,0.7448038458824158,0.7450428605079651,-0.26567259430885315,0.6534454226493835,0.8497502207756042,0.7118301391601562,-0.0526130385696888,0.999855637550354,0.8101104497909546,0.6540331244468689,0.05248694494366646,0.9997089505195618,0.8218978643417358,0.7327561974525452,-0.43255823850631714,0.9800888299942017,0.7580551505088806,0.5362897515296936,-0.09079287201166153,0.9077075123786926,0.7365096807479858,0.7135999798774719,-0.21835677325725555,0.7408340573310852,0.747280478477478,0.6845287680625916,-0.08060657232999802,0.7893078923225403,0.7369390726089478,0.7110395431518555,-0.19144244492053986,0.6934690475463867,0.7594251036643982,0.70586097240448,-0.07639165222644806,0.6359477043151855,0.7001524567604065,0.7060250043869019,-0.22901253402233124,0.7487022280693054,0.7221626043319702,0.7171886563301086,-0.12256701290607452,0.788237988948822
fallingdown,0.8675757646560669,0.48934319615364075,-0.3829929232597351,0.9942285418510437,0.8754624128341675,0.47309616208076477,-0.38970619440078735,0.9944424629211426,0.8794766664505005,0.4729652404785156,-0.38968807458877563,0.993992805480957,0.883844256401062,0.472549706697464,-0.38980725407600403,0.9939138889312744,0.8671870231628418,0.47056835889816284,-0.3762703835964203,0.9959534406661987,0.8652235269546509,0.4688010513782501,-0.3763197660446167,0.9960255026817322,0.8634821772575378,0.4669586718082428,-0.3764287829399109,0.9956803917884827,0.9001997709274292,0.469504714012146,-0.3277032673358917,0.9949733018875122,0.8719979524612427,0.4622264802455902,-0.2603762745857239,0.9951325058937073,0.875921905040741,0.5039721131324768,-0.35134798288345337,0.9988102316856384,0.8659496307373047,0.4993443787097931,-0.33203697204589844,0.9985541701316833,0.9469176530838013,0.5403668284416199,-0.25160330533981323,0.9996416568756104,0.8365060687065125,0.5191562175750732,-0.16377344727516174,0.9995662569999695,0.9424120187759399,0.6424427628517151,-0.1773216873407364,0.742315948009491,0.7906153798103333,0.6156852841377258,-0.17561639845371246,0.7033212780952454,0.9212638139724731,0.7339568734169006,-0.18700717389583588,0.4928692579269409,0.7501093745231628,0.7230483293533325,-0.28609320521354675,0.6730533242225647,0.9285783767700195,0.7564287185668945,-0.1990724354982376,0.4645234942436218,0.7311637997627258,0.741280198097229,-0.30906781554222107,0.6377373337745667,0.9160612225532532,0.7602420449256897,-0.2311265766620636,0.5231465101242065,0.738423764705658,0.7480567097663879,-0.3406094014644623,0.6648104786872864,0.9103624224662781,0.7446023225784302,-0.19796600937843323,0.5589263439178467,0.7468787431716919,0.7440587878227234,-0.2994447946548462,0.6567502617835999,0.8528968095779419,0.7177830338478088,-0.06392272561788559,0.9998899698257446,0.8146747350692749,0.6552954316139221,0.06369338929653168,0.9997649788856506,0.8067998886108398,0.717725932598114,-0.42592817544937134,0.981907844543457,0.7590588331222534,0.5354171395301819,-0.027675729244947433,0.904167115688324,0.7393733263015747,0.7096381783485413,-0.13709108531475067,0.7609052658081055,0.741013765335083,0.6929494738578796,0.016005294397473335,0.7911857962608337,0.7436916828155518,0.7066787481307983,-0.10399706661701202,0.7094087600708008,0.7527852654457092,0.713095486164093,0.023529479280114174,0.6365342140197754,0.6920272707939148,0.6985002756118774,-0.13503018021583557,0.7685829401016235,0.7123972773551941,0.7269611954689026,-0.019953709095716476,0.7939010262489319
fallingdown,0.8693971633911133,0.4856601357460022,-0.29679927229881287,0.9948862791061401,0.8771048784255981,0.46907323598861694,-0.3001742362976074,0.9945250749588013,0.8813320398330688,0.46881234645843506,-0.3001669645309448,0.9941751956939697,0.885926365852356,0.46819719672203064,-0.30029141902923584,0.9941040277481079,0.8674697875976562,0.4677874445915222,-0.286795973777771,0.9961704015731812,0.8652723431587219,0.46674856543540955,-0.28680306673049927,0.9961240291595459,0.8633214831352234,0.4655926525592804,-0.2868536412715912,0.9958747029304504,0.9011309742927551,0.4675009548664093,-0.23712702095508575,0.9948168992996216,0.869189441204071,0.46229538321495056,-0.16987654566764832,0.9954714179039001,0.8780586123466492,0.501487672328949,-0.26649710536003113,0.9988694787025452,0.8673082590103149,0.4979347288608551,-0.24728640913963318,0.9986911416053772,0.9476224780082703,0.5410417318344116,-0.18578384816646576,0.9996606111526489,0.8366023898124695,0.5189436674118042,-0.08105495572090149,0.9995986819267273,0.9471074938774109,0.6380072236061096,-0.13346676528453827,0.723498523235321,0.7932188510894775,0.6151426434516907,-0.08561202883720398,0.6943996548652649,0.9234883189201355,0.7257024049758911,-0.13947276771068573,0.4555198848247528,0.756489634513855,0.7100614309310913,-0.17821282148361206,0.6568808555603027,0.9299654960632324,0.7459270358085632,-0.14911417663097382,0.43229448795318604,0.7401157021522522,0.7376988530158997,-0.19423535466194153,0.6157862544059753,0.9193960428237915,0.747915506362915,-0.18157869577407837,0.4881020188331604,0.74724280834198,0.7456300258636475,-0.22210896015167236,0.6408153176307678,0.9144342541694641,0.7431719899177551,-0.15031307935714722,0.5235894918441772,0.7541110515594482,0.738954484462738,-0.18990230560302734,0.6327690482139587,0.8539378046989441,0.7192542552947998,-0.06342221796512604,0.9998844861984253,0.8133336901664734,0.6647441387176514,0.06323708593845367,0.9997928142547607,0.813025951385498,0.7073767781257629,-0.3999464511871338,0.9833120107650757,0.7606393694877625,0.5368902683258057,-0.06817924976348877,0.9183909893035889,0.7470840811729431,0.7127822041511536,-0.16052648425102234,0.7803603410720825,0.7376026511192322,0.7127053141593933,-0.06340077519416809,0.831721305847168,0.7505861520767212,0.7147732973098755,-0.13017548620700836,0.7390648126602173,0.7499462366104126,0.7370839715003967,-0.06029867008328438,0.6919310092926025,0.6991299390792847,0.7079464197158813,-0.15608638525009155,0.7808437347412109,0.7106696367263794,0.7436023950576782,-0.1095174103975296,0.8268998861312866
